host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001169,2026/05/01 15:25:52.431, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 103.44, 36
nid001169,2026/05/01 15:25:52.434, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 18, 104.60, 33
nid001169,2026/05/01 15:25:52.436, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 17, 105.65, 36
nid001169,2026/05/01 15:25:52.438, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 1, 105.09, 33
nid001172,2026/05/01 15:25:53.273, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 18, 76.28, 35
nid001172,2026/05/01 15:25:53.276, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 25, 103.21, 35
nid001172,2026/05/01 15:25:53.280, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 39, 80.29, 33
nid001172,2026/05/01 15:25:53.281, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 50, 76.10, 31
nid001169,2026/05/01 15:25:56.248, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 103.44, 36
nid001169,2026/05/01 15:25:56.251, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 104.60, 33
nid001169,2026/05/01 15:25:56.252, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 105.89, 36
nid001169,2026/05/01 15:25:56.254, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 105.09, 33
nid001172,2026/05/01 15:25:57.108, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 17, 76.28, 35
nid001172,2026/05/01 15:25:57.111, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 8, 103.21, 35
nid001172,2026/05/01 15:25:57.113, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 48, 79.81, 33
nid001172,2026/05/01 15:25:57.116, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 32, 76.10, 31
nid001169,2026/05/01 15:25:59.990, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 9, 103.96, 36
nid001169,2026/05/01 15:25:59.993, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 105.53, 33
nid001169,2026/05/01 15:25:59.995, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 137.94, 36
nid001169,2026/05/01 15:25:59.996, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 105.37, 33
nid001172,2026/05/01 15:26:00.860, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 14, 77.05, 35
nid001172,2026/05/01 15:26:00.863, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 26, 103.32, 35
nid001172,2026/05/01 15:26:00.865, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 25, 79.90, 33
nid001172,2026/05/01 15:26:00.866, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 22, 76.10, 31
nid001169,2026/05/01 15:26:03.764, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 0, 103.21, 36
nid001169,2026/05/01 15:26:03.767, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 106.29, 33
nid001169,2026/05/01 15:26:03.768, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 159.15, 36
nid001169,2026/05/01 15:26:03.770, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 24, 104.85, 33
nid001172,2026/05/01 15:26:04.617, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 8, 76.28, 35
nid001172,2026/05/01 15:26:04.620, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 17, 103.32, 35
nid001172,2026/05/01 15:26:04.622, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 22, 79.53, 33
nid001172,2026/05/01 15:26:04.624, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 76.10, 31
nid001169,2026/05/01 15:26:07.531, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 16, 103.73, 36
nid001169,2026/05/01 15:26:07.540, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 104.48, 33
nid001169,2026/05/01 15:26:07.542, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 113.55, 36
nid001169,2026/05/01 15:26:07.544, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 104.85, 33
nid001172,2026/05/01 15:26:08.417, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 0, 77.85, 35
nid001172,2026/05/01 15:26:08.420, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 23, 103.44, 35
nid001172,2026/05/01 15:26:08.422, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 13, 101.56, 33
nid001172,2026/05/01 15:26:08.424, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 11, 78.43, 31
nid001169,2026/05/01 15:26:11.325, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 0, 131.45, 36
nid001169,2026/05/01 15:26:11.328, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 139.06, 33
nid001169,2026/05/01 15:26:11.330, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 106.42, 36
nid001169,2026/05/01 15:26:11.331, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 123.55, 33
nid001172,2026/05/01 15:26:12.179, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 11, 76.28, 35
nid001172,2026/05/01 15:26:12.182, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 8, 103.21, 35
nid001172,2026/05/01 15:26:12.186, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 11, 80.14, 33
nid001172,2026/05/01 15:26:12.188, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 14, 75.86, 31
nid001169,2026/05/01 15:26:15.140, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 13, 103.44, 36
nid001169,2026/05/01 15:26:15.143, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 14, 104.48, 33
nid001169,2026/05/01 15:26:15.144, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 158.72, 36
nid001169,2026/05/01 15:26:15.147, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 104.85, 33
nid001172,2026/05/01 15:26:16.008, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 37, 77.05, 35
nid001172,2026/05/01 15:26:16.011, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 45, 103.44, 35
nid001172,2026/05/01 15:26:16.013, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 29, 79.81, 33
nid001172,2026/05/01 15:26:16.014, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 57, 77.39, 31
nid001169,2026/05/01 15:26:18.895, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 105.25, 36
nid001169,2026/05/01 15:26:18.898, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 106.29, 33
nid001169,2026/05/01 15:26:18.899, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 166.65, 36
nid001169,2026/05/01 15:26:18.901, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 105.09, 33
nid001172,2026/05/01 15:26:19.722, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 12, 76.28, 35
nid001172,2026/05/01 15:26:19.725, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 10, 103.21, 35
nid001172,2026/05/01 15:26:19.727, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 79.90, 33
nid001172,2026/05/01 15:26:19.729, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 16, 75.86, 31
nid001169,2026/05/01 15:26:22.574, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 0, 105.49, 36
nid001169,2026/05/01 15:26:22.577, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 106.53, 33
nid001169,2026/05/01 15:26:22.579, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 163.52, 36
nid001169,2026/05/01 15:26:22.580, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 104.85, 33
nid001172,2026/05/01 15:26:23.443, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 63, 100.27, 35
nid001172,2026/05/01 15:26:23.446, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 68, 104.08, 35
nid001172,2026/05/01 15:26:23.447, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 42, 80.04, 34
nid001172,2026/05/01 15:26:23.449, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 19, 150.14, 31
nid001169,2026/05/01 15:26:26.396, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 10, 104.21, 36
nid001169,2026/05/01 15:26:26.401, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 105.53, 33
nid001169,2026/05/01 15:26:26.403, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 132.33, 36
nid001169,2026/05/01 15:26:26.404, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 105.37, 33
nid001172,2026/05/01 15:26:27.323, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 63, 76.57, 35
nid001172,2026/05/01 15:26:27.326, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 14, 103.21, 35
nid001172,2026/05/01 15:26:27.327, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 28, 79.81, 33
nid001172,2026/05/01 15:26:27.329, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 32, 76.10, 31
nid001169,2026/05/01 15:26:30.200, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 13, 103.44, 36
nid001169,2026/05/01 15:26:30.203, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 14, 109.09, 33
nid001169,2026/05/01 15:26:30.205, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 111.51, 36
nid001169,2026/05/01 15:26:30.207, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 107.14, 33
nid001172,2026/05/01 15:26:31.136, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 0, 76.81, 35
nid001172,2026/05/01 15:26:31.139, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 38, 103.08, 35
nid001172,2026/05/01 15:26:31.141, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 35, 79.81, 33
nid001172,2026/05/01 15:26:31.142, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 15, 77.67, 31
nid001169,2026/05/01 15:26:34.022, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 10, 103.96, 36
nid001169,2026/05/01 15:26:34.025, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 105.00, 33
nid001169,2026/05/01 15:26:34.026, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 15, 130.06, 36
nid001169,2026/05/01 15:26:34.028, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 105.09, 33
nid001172,2026/05/01 15:26:34.904, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 1, 78.62, 35
nid001172,2026/05/01 15:26:34.907, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 103.96, 35
nid001172,2026/05/01 15:26:34.909, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 33, 102.32, 33
nid001172,2026/05/01 15:26:34.914, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 18, 84.28, 31
nid001169,2026/05/01 15:26:37.788, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 60, 104.49, 36
nid001169,2026/05/01 15:26:37.791, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 34, 105.76, 34
nid001169,2026/05/01 15:26:37.793, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 59, 124.83, 37
nid001169,2026/05/01 15:26:37.795, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 105.90, 33
nid001172,2026/05/01 15:26:38.620, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 29, 106.78, 35
nid001172,2026/05/01 15:26:38.623, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 13, 112.69, 35
nid001172,2026/05/01 15:26:38.625, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 28, 80.14, 33
nid001172,2026/05/01 15:26:38.627, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 34, 76.10, 31
nid001169,2026/05/01 15:26:41.485, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 7, 144.54, 36
nid001169,2026/05/01 15:26:41.488, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 10, 104.60, 33
nid001169,2026/05/01 15:26:41.489, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 106.42, 36
nid001169,2026/05/01 15:26:41.491, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 104.85, 33
nid001172,2026/05/01 15:26:42.323, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 23, 76.37, 35
nid001172,2026/05/01 15:26:42.326, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 18, 103.21, 35
nid001172,2026/05/01 15:26:42.328, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 1, 79.90, 33
nid001172,2026/05/01 15:26:42.329, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 60, 76.10, 31
nid001169,2026/05/01 15:26:45.281, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 7, 103.44, 36
nid001169,2026/05/01 15:26:45.284, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 104.37, 33
nid001169,2026/05/01 15:26:45.285, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 15, 105.89, 36
nid001169,2026/05/01 15:26:45.288, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 104.85, 33
nid001172,2026/05/01 15:26:46.134, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 44, 79.62, 35
nid001172,2026/05/01 15:26:46.138, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 42, 104.49, 35
nid001172,2026/05/01 15:26:46.139, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 9, 136.26, 33
nid001172,2026/05/01 15:26:46.141, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 54, 100.92, 31
nid001169,2026/05/01 15:26:49.024, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 78, 103.96, 36
nid001169,2026/05/01 15:26:49.027, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 105.12, 33
nid001169,2026/05/01 15:26:49.028, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 54, 106.42, 36
nid001169,2026/05/01 15:26:49.030, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 48, 105.37, 33
nid001172,2026/05/01 15:26:49.858, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 45, 77.33, 35
nid001172,2026/05/01 15:26:49.861, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 59, 103.60, 35
nid001172,2026/05/01 15:26:49.863, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 17, 80.04, 33
nid001172,2026/05/01 15:26:49.865, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 31, 76.10, 31
nid001169,2026/05/01 15:26:52.760, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 13, 103.44, 36
nid001169,2026/05/01 15:26:52.768, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 152.35, 33
nid001169,2026/05/01 15:26:52.778, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 105.89, 36
nid001169,2026/05/01 15:26:52.783, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 15, 104.98, 33
nid001172,2026/05/01 15:26:53.622, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 15, 102.04, 35
nid001172,2026/05/01 15:26:53.625, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 7, 110.98, 35
nid001172,2026/05/01 15:26:53.626, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 16, 80.38, 33
nid001172,2026/05/01 15:26:53.628, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 42, 76.39, 31
nid001169,2026/05/01 15:26:56.532, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 9, 103.21, 36
nid001169,2026/05/01 15:26:56.535, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 105.53, 33
nid001169,2026/05/01 15:26:56.537, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 105.89, 36
nid001169,2026/05/01 15:26:56.542, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 105.21, 33
nid001172,2026/05/01 15:26:57.387, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 15, 76.28, 35
nid001172,2026/05/01 15:26:57.390, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 15, 103.21, 35
nid001172,2026/05/01 15:26:57.392, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 33, 80.67, 33
nid001172,2026/05/01 15:26:57.394, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 26, 76.63, 31
nid001169,2026/05/01 15:27:00.335, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 14, 120.59, 36
nid001169,2026/05/01 15:27:00.338, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 128.01, 33
nid001169,2026/05/01 15:27:00.340, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 12, 106.12, 36
nid001169,2026/05/01 15:27:00.346, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 109.72, 33
nid001172,2026/05/01 15:27:01.178, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 0, 106.12, 35
nid001172,2026/05/01 15:27:01.182, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 103.21, 35
nid001172,2026/05/01 15:27:01.184, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 53, 85.43, 33
nid001172,2026/05/01 15:27:01.186, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 82.00, 31
nid001169,2026/05/01 15:27:04.136, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 34, 106.25, 37
