host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001132,2026/05/03 14:09:29.734, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 4, 125.68, 38
nid001132,2026/05/03 14:09:29.736, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 20, 105.12, 35
nid001132,2026/05/03 14:09:29.738, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 48, 120.31, 36
nid001132,2026/05/03 14:09:29.739, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 0, 114.18, 33
nid001133,2026/05/03 14:09:30.625, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 0, 124.01, 36
nid001133,2026/05/03 14:09:30.627, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 120.07, 34
nid001133,2026/05/03 14:09:30.629, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 20, 121.07, 37
nid001133,2026/05/03 14:09:30.630, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 47, 117.27, 35
nid001132,2026/05/03 14:09:33.630, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 1, 105.76, 38
nid001132,2026/05/03 14:09:33.633, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 3, 101.03, 35
nid001132,2026/05/03 14:09:33.635, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 69, 103.84, 36
nid001132,2026/05/03 14:09:33.636, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 82, 105.12, 33
nid001133,2026/05/03 14:09:34.529, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 2, 103.84, 35
nid001133,2026/05/03 14:09:34.532, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 25, 103.08, 34
nid001133,2026/05/03 14:09:34.534, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 44, 102.43, 36
nid001133,2026/05/03 14:09:34.535, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 3, 99.63, 35
nid001132,2026/05/03 14:09:37.540, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 53, 126.96, 38
nid001132,2026/05/03 14:09:37.543, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 35, 101.80, 35
nid001132,2026/05/03 14:09:37.545, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 51, 122.21, 36
nid001132,2026/05/03 14:09:37.546, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 65, 106.78, 33
nid001133,2026/05/03 14:09:38.417, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 0, 114.80, 36
nid001133,2026/05/03 14:09:38.423, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 117.64, 34
nid001133,2026/05/03 14:09:38.424, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 40, 131.14, 37
nid001133,2026/05/03 14:09:38.426, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 46, 124.40, 35
nid001132,2026/05/03 14:09:41.412, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 0, 105.65, 38
nid001132,2026/05/03 14:09:41.415, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 64, 101.15, 35
nid001132,2026/05/03 14:09:41.416, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 55, 103.84, 36
nid001132,2026/05/03 14:09:41.418, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 32, 105.12, 33
nid001133,2026/05/03 14:09:42.313, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 14, 103.96, 35
nid001133,2026/05/03 14:09:42.323, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 103.08, 34
nid001133,2026/05/03 14:09:42.328, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 16, 102.43, 36
nid001133,2026/05/03 14:09:42.333, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 10, 99.51, 35
nid001132,2026/05/03 14:09:45.238, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 22, 105.65, 38
nid001132,2026/05/03 14:09:45.240, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 10, 101.43, 35
nid001132,2026/05/03 14:09:45.242, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 22, 103.84, 36
nid001132,2026/05/03 14:09:45.243, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 0, 105.12, 33
nid001133,2026/05/03 14:09:46.120, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 0, 103.96, 35
nid001133,2026/05/03 14:09:46.124, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 102.96, 34
nid001133,2026/05/03 14:09:46.126, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 2, 102.43, 36
nid001133,2026/05/03 14:09:46.128, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 99.40, 35
nid001132,2026/05/03 14:09:49.008, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 75, 105.65, 38
nid001132,2026/05/03 14:09:49.011, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 74, 101.27, 35
nid001132,2026/05/03 14:09:49.013, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 3, 103.96, 36
nid001132,2026/05/03 14:09:49.015, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 100, 105.12, 33
nid001133,2026/05/03 14:09:49.852, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 50, 103.96, 35
nid001133,2026/05/03 14:09:49.855, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 48, 103.32, 34
nid001133,2026/05/03 14:09:49.856, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 23, 102.43, 36
nid001133,2026/05/03 14:09:49.858, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 85, 99.40, 35
nid001132,2026/05/03 14:09:52.737, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 32, 114.18, 38
nid001132,2026/05/03 14:09:52.740, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 50, 105.40, 35
nid001132,2026/05/03 14:09:52.742, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 56, 107.03, 36
nid001132,2026/05/03 14:09:52.743, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 53, 120.07, 33
nid001133,2026/05/03 14:09:53.586, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 0, 103.84, 35
nid001133,2026/05/03 14:09:53.588, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 103.08, 34
nid001133,2026/05/03 14:09:53.590, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 102.31, 36
nid001133,2026/05/03 14:09:53.592, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 99.51, 35
nid001132,2026/05/03 14:09:56.564, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 100, 106.89, 38
nid001132,2026/05/03 14:09:56.567, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 88, 103.48, 35
nid001132,2026/05/03 14:09:56.568, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 26, 103.71, 36
nid001132,2026/05/03 14:09:56.570, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 58, 105.37, 33
nid001133,2026/05/03 14:09:57.402, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 6, 103.84, 35
nid001133,2026/05/03 14:09:57.405, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 98, 102.79, 34
nid001133,2026/05/03 14:09:57.406, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 30, 102.43, 37
nid001133,2026/05/03 14:09:57.408, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 19, 99.40, 35
nid001132,2026/05/03 14:10:00.286, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 19, 105.76, 38
nid001132,2026/05/03 14:10:00.289, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 61, 101.03, 35
nid001132,2026/05/03 14:10:00.291, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 75, 104.36, 36
nid001132,2026/05/03 14:10:00.292, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 46, 105.12, 33
nid001133,2026/05/03 14:10:01.207, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 17, 103.96, 35
nid001133,2026/05/03 14:10:01.210, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 90, 102.67, 34
nid001133,2026/05/03 14:10:01.212, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 12, 102.43, 36
nid001133,2026/05/03 14:10:01.213, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 79, 99.51, 35
nid001132,2026/05/03 14:10:04.270, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 84, 121.59, 38
nid001132,2026/05/03 14:10:04.273, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 92, 114.94, 35
nid001132,2026/05/03 14:10:04.280, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 10, 118.88, 36
nid001132,2026/05/03 14:10:04.282, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 100, 119.69, 33
nid001133,2026/05/03 14:10:05.153, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 93, 116.60, 35
nid001133,2026/05/03 14:10:05.155, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 53, 104.21, 34
nid001133,2026/05/03 14:10:05.157, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 6, 118.55, 37
nid001133,2026/05/03 14:10:05.159, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 29, 106.89, 35
nid001132,2026/05/03 14:10:08.097, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 100, 106.29, 38
nid001132,2026/05/03 14:10:08.100, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 15, 104.88, 35
nid001132,2026/05/03 14:10:08.102, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 2, 105.64, 36
nid001132,2026/05/03 14:10:08.104, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 47, 119.31, 33
nid001133,2026/05/03 14:10:08.921, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 3, 118.65, 36
nid001133,2026/05/03 14:10:08.923, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 89, 113.18, 34
nid001133,2026/05/03 14:10:08.925, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 45, 102.96, 37
nid001133,2026/05/03 14:10:08.926, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 68, 99.63, 35
nid001132,2026/05/03 14:10:11.798, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 47, 105.76, 38
nid001132,2026/05/03 14:10:11.801, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 43, 101.32, 35
nid001132,2026/05/03 14:10:11.803, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 16, 103.71, 36
nid001132,2026/05/03 14:10:11.804, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 58, 105.12, 33
nid001133,2026/05/03 14:10:12.684, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 87, 104.24, 35
nid001133,2026/05/03 14:10:12.686, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 36, 103.20, 34
nid001133,2026/05/03 14:10:12.688, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 25, 135.22, 37
nid001133,2026/05/03 14:10:12.689, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 31, 123.25, 35
nid001132,2026/05/03 14:10:15.611, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 43, 126.81, 38
nid001132,2026/05/03 14:10:15.621, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 28, 122.73, 35
nid001132,2026/05/03 14:10:15.627, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 27, 105.64, 36
nid001132,2026/05/03 14:10:15.633, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 0, 114.18, 33
nid001133,2026/05/03 14:10:16.596, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 93, 124.01, 36
nid001133,2026/05/03 14:10:16.599, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 129.09, 34
nid001133,2026/05/03 14:10:16.601, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 116.37, 37
nid001133,2026/05/03 14:10:16.603, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 8, 99.40, 35
nid001132,2026/05/03 14:10:19.529, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 44, 105.65, 38
nid001132,2026/05/03 14:10:19.532, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 82, 101.43, 35
nid001132,2026/05/03 14:10:19.533, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 0, 103.72, 36
nid001132,2026/05/03 14:10:19.535, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 34, 105.12, 33
nid001133,2026/05/03 14:10:20.367, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 85, 103.96, 35
nid001133,2026/05/03 14:10:20.369, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 51, 103.08, 34
nid001133,2026/05/03 14:10:20.371, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 15, 102.43, 36
nid001133,2026/05/03 14:10:20.372, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 39, 99.40, 35
nid001132,2026/05/03 14:10:23.243, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 14, 105.76, 38
nid001132,2026/05/03 14:10:23.245, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 39, 101.03, 35
nid001132,2026/05/03 14:10:23.247, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 31, 103.84, 36
nid001132,2026/05/03 14:10:23.249, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 13, 105.37, 33
nid001133,2026/05/03 14:10:24.063, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 43, 103.96, 35
nid001133,2026/05/03 14:10:24.066, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 20, 103.08, 34
nid001133,2026/05/03 14:10:24.067, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 48, 102.43, 36
nid001133,2026/05/03 14:10:24.069, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 41, 99.40, 35
nid001132,2026/05/03 14:10:26.977, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 0, 105.53, 38
nid001132,2026/05/03 14:10:26.979, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 0, 102.31, 35
nid001132,2026/05/03 14:10:26.985, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 7, 103.60, 36
nid001132,2026/05/03 14:10:26.986, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 0, 124.16, 33
nid001133,2026/05/03 14:10:27.869, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 0, 103.96, 35
nid001133,2026/05/03 14:10:27.872, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 8, 102.96, 34
nid001133,2026/05/03 14:10:27.873, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 102.31, 36
nid001133,2026/05/03 14:10:27.875, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 28, 99.40, 35
nid001132,2026/05/03 14:10:30.756, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 72, 105.53, 38
nid001132,2026/05/03 14:10:30.759, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 69, 101.15, 35
nid001132,2026/05/03 14:10:30.761, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 3, 103.84, 36
nid001132,2026/05/03 14:10:30.762, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 42, 105.12, 33
nid001133,2026/05/03 14:10:31.652, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 30, 103.96, 35
nid001133,2026/05/03 14:10:31.655, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 102.79, 34
nid001133,2026/05/03 14:10:31.657, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 102.56, 36
nid001133,2026/05/03 14:10:31.658, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 9, 99.51, 35
nid001132,2026/05/03 14:10:34.545, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 100, 108.33, 39
nid001132,2026/05/03 14:10:34.547, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 40, 104.12, 35
nid001132,2026/05/03 14:10:34.549, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 100, 104.59, 36
nid001132,2026/05/03 14:10:34.550, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 85, 105.89, 33
nid001133,2026/05/03 14:10:35.432, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 41, 104.12, 35
nid001133,2026/05/03 14:10:35.439, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 94, 103.20, 34
nid001133,2026/05/03 14:10:35.440, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 22, 102.67, 37
nid001133,2026/05/03 14:10:35.441, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 34, 99.63, 35
nid001132,2026/05/03 14:10:38.309, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 37, 118.55, 38
nid001132,2026/05/03 14:10:38.314, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36749, 40960, 31, 103.72, 35
nid001132,2026/05/03 14:10:38.324, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36749, 40960, 56, 116.37, 36
nid001132,2026/05/03 14:10:38.329, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36749, 40960, 65, 107.70, 33
nid001133,2026/05/03 14:10:39.164, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37481, 40960, 7, 123.87, 36
nid001133,2026/05/03 14:10:39.167, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37471, 40960, 0, 124.92, 34
nid001133,2026/05/03 14:10:39.169, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37471, 40960, 75, 109.96, 37
nid001133,2026/05/03 14:10:39.171, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37471, 40960, 47, 118.41, 35
nid001132,2026/05/03 14:10:42.048, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36817, 40960, 93, 121.07, 38
